observation_id,timestamp,simulation_time_sec,train_id,route_id,data_source,data_quality_status,latitude,longitude,current_position_km,current_speed_kmph,current_speed_mps,target_speed_kmph,current_acceleration_mps2,braking_distance_m,section_speed_limit_kmph,restriction_speed_kmph,approach_speed_kmph,current_section_id,current_station_id,previous_station_id,next_station_id,distance_to_next_station_km,distance_to_destination_km,movement_state,station_event,actual_arrival_time,actual_departure_time,actual_dwell_min,current_delay_min,arrival_delay_min,departure_delay_min,signal_state,congestion_level,fog_active,fog_visibility_km,unscheduled_halt,active_event_ids,journey_id,predicted_congestion_probability,predicted_fog_risk,predicted_delay_risk,predicted_operational_risk,prediction_confidence,predicted_speed_impact,active_predicted_restriction,predicted_restriction_speed_kmph,eta_to_next_station_min,eta_to_destination_min,prediction_timestamp,prediction_horizon_min,prediction_source,target_eta_to_destination_min,target_eta_to_next_station_min
OBS_000368,09:48:30,11010.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.953433,77.578943,190.275,95.0,26.39,95.0,0.0,580.3,100,,700.11,SEC_SRE_RK,,SRE,RK,30.725,123.725,CRUISING,,,,,-19.86,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,19.4,78.1,09:48:30,30.0,BASELINE_HISTORICAL_CALIBRATION,164.0,19.5
OBS_000369,09:49:00,11040.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.950879,77.586906,191.067,95.0,26.39,95.0,0.0,580.3,100,,691.26,SEC_SRE_RK,,SRE,RK,29.933,122.933,CRUISING,,,,,-20.21,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,18.9,77.6,09:49:00,30.0,BASELINE_HISTORICAL_CALIBRATION,163.5,19.0
OBS_000370,09:49:30,11070.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.948325,77.594869,191.858,95.0,26.39,95.0,0.0,580.3,100,,682.29,SEC_SRE_RK,,SRE,RK,29.142,122.142,CRUISING,,,,,-20.56,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,18.4,77.1,09:49:30,30.0,BASELINE_HISTORICAL_CALIBRATION,163.0,18.5
OBS_000371,09:50:00,11100.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.94577,77.602832,192.65,95.0,26.39,95.0,0.0,580.3,100,,673.21,SEC_SRE_RK,,SRE,RK,28.35,121.35,CRUISING,,,,,-20.91,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,17.9,76.6,09:50:00,30.0,BASELINE_HISTORICAL_CALIBRATION,162.5,18.0
OBS_000372,09:50:30,11130.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.943216,77.610796,193.442,95.0,26.39,95.0,0.0,580.3,100,,664.0,SEC_SRE_RK,,SRE,RK,27.558,120.558,CRUISING,,,,,-21.26,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,17.4,76.1,09:50:30,30.0,BASELINE_HISTORICAL_CALIBRATION,162.0,17.5
OBS_000373,09:51:00,11160.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.940662,77.618759,194.233,95.0,26.39,95.0,0.0,580.3,100,,654.67,SEC_SRE_RK,,SRE,RK,26.767,119.767,CRUISING,,,,,-21.61,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,16.9,75.6,09:51:00,30.0,BASELINE_HISTORICAL_CALIBRATION,161.5,17.0
OBS_000374,09:51:30,11190.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.938108,77.626722,195.025,95.0,26.39,95.0,0.0,580.3,100,,645.19,SEC_SRE_RK,,SRE,RK,25.975,118.975,CRUISING,,,,,-21.96,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,16.4,75.1,09:51:30,30.0,BASELINE_HISTORICAL_CALIBRATION,161.0,16.5
OBS_000375,09:52:00,11220.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.935553,77.634685,195.817,95.0,26.39,95.0,0.0,580.3,100,,635.58,SEC_SRE_RK,,SRE,RK,25.183,118.183,CRUISING,,,,,-22.31,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,15.9,74.6,09:52:00,30.0,BASELINE_HISTORICAL_CALIBRATION,160.5,16.0
OBS_000376,09:52:30,11250.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.932999,77.642649,196.608,95.0,26.39,95.0,0.0,580.3,100,,625.82,SEC_SRE_RK,,SRE,RK,24.392,117.392,CRUISING,,,,,-22.66,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,15.4,74.1,09:52:30,30.0,BASELINE_HISTORICAL_CALIBRATION,160.0,15.5
OBS_000377,09:53:00,11280.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.930445,77.650612,197.4,95.0,26.39,95.0,0.0,580.3,100,,615.91,SEC_SRE_RK,,SRE,RK,23.6,116.6,CRUISING,,,,,-23.01,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,14.9,73.6,09:53:00,30.0,BASELINE_HISTORICAL_CALIBRATION,159.5,15.0
OBS_000378,09:53:30,11310.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.92789,77.658575,198.192,95.0,26.39,95.0,0.0,580.3,100,,605.83,SEC_SRE_RK,,SRE,RK,22.808,115.808,CRUISING,,,,,-23.36,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,14.4,73.1,09:53:30,30.0,BASELINE_HISTORICAL_CALIBRATION,159.0,14.5
OBS_000379,09:54:00,11340.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.925336,77.666538,198.983,95.0,26.39,95.0,0.0,580.3,100,,595.58,SEC_SRE_RK,,SRE,RK,22.017,115.017,CRUISING,,,,,-23.71,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,13.9,72.6,09:54:00,30.0,BASELINE_HISTORICAL_CALIBRATION,158.5,14.0
OBS_000380,09:54:30,11370.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.922782,77.674501,199.775,95.0,26.39,95.0,0.0,580.3,100,,585.15,SEC_SRE_RK,,SRE,RK,21.225,114.225,CRUISING,,,,,-24.06,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,13.4,72.1,09:54:30,30.0,BASELINE_HISTORICAL_CALIBRATION,158.0,13.5
OBS_000381,09:55:00,11400.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.920228,77.682465,200.567,95.0,26.39,95.0,0.0,580.3,100,,574.54,SEC_SRE_RK,,SRE,RK,20.433,113.433,CRUISING,,,,,-24.41,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,12.9,71.6,09:55:00,30.0,BASELINE_HISTORICAL_CALIBRATION,157.5,13.0
OBS_000382,09:55:30,11430.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.917673,77.690428,201.358,95.0,26.39,95.0,0.0,580.3,100,,563.72,SEC_SRE_RK,,SRE,RK,19.642,112.642,CRUISING,,,,,-24.76,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,12.4,71.1,09:55:30,30.0,BASELINE_HISTORICAL_CALIBRATION,157.0,12.5
OBS_000383,09:56:00,11460.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.915119,77.698391,202.15,95.0,26.39,95.0,0.0,580.3,100,,552.69,SEC_SRE_RK,,SRE,RK,18.85,111.85,CRUISING,,,,,-25.11,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,11.9,70.6,09:56:00,30.0,BASELINE_HISTORICAL_CALIBRATION,156.5,12.0
OBS_000384,09:56:30,11490.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.912565,77.706354,202.942,95.0,26.39,95.0,0.0,580.3,100,,541.44,SEC_SRE_RK,,SRE,RK,18.058,111.058,CRUISING,,,,,-25.46,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,11.4,70.1,09:56:30,30.0,BASELINE_HISTORICAL_CALIBRATION,156.0,11.5
OBS_000385,09:57:00,11520.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.91001,77.714318,203.733,95.0,26.39,95.0,0.0,580.3,100,,529.95,SEC_SRE_RK,,SRE,RK,17.267,110.267,CRUISING,,,,,-25.81,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,10.9,69.6,09:57:00,30.0,BASELINE_HISTORICAL_CALIBRATION,155.5,11.0
OBS_000386,09:57:30,11550.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.907456,77.722281,204.525,95.0,26.39,95.0,0.0,580.3,100,,518.2,SEC_SRE_RK,,SRE,RK,16.475,109.475,CRUISING,,,,,-26.16,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,10.4,69.1,09:57:30,30.0,BASELINE_HISTORICAL_CALIBRATION,155.0,10.5
OBS_000387,09:58:00,11580.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.904902,77.730244,205.317,95.0,26.39,95.0,0.0,580.3,100,,506.18,SEC_SRE_RK,,SRE,RK,15.683,108.683,CRUISING,,,,,-26.51,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,9.9,68.6,09:58:00,30.0,BASELINE_HISTORICAL_CALIBRATION,154.5,10.0
OBS_000388,09:58:30,11610.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.902348,77.738207,206.108,95.0,26.39,95.0,0.0,580.3,100,,493.87,SEC_SRE_RK,,SRE,RK,14.892,107.892,CRUISING,,,,,-26.86,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,9.4,68.1,09:58:30,30.0,BASELINE_HISTORICAL_CALIBRATION,154.0,9.5
OBS_000389,09:59:00,11640.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.899793,77.746171,206.9,95.0,26.39,95.0,0.0,580.3,100,,481.24,SEC_SRE_RK,,SRE,RK,14.1,107.1,CRUISING,,,,,-27.21,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,8.9,67.6,09:59:00,30.0,BASELINE_HISTORICAL_CALIBRATION,153.5,9.0
OBS_000390,09:59:30,11670.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.897239,77.754134,207.692,95.0,26.39,95.0,0.0,580.3,100,,468.28,SEC_SRE_RK,,SRE,RK,13.308,106.308,CRUISING,,,,,-27.56,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,8.4,67.1,09:59:30,30.0,BASELINE_HISTORICAL_CALIBRATION,153.0,8.5
OBS_000391,10:00:00,11700.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.894685,77.762097,208.483,95.0,26.39,95.0,0.0,580.3,100,,454.94,SEC_SRE_RK,,SRE,RK,12.517,105.517,CRUISING,,,,,-27.9,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,7.9,66.6,10:00:00,30.0,BASELINE_HISTORICAL_CALIBRATION,152.5,8.0
OBS_000392,10:00:30,11730.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.89213,77.77006,209.275,95.0,26.39,95.0,0.0,580.3,100,,441.2,SEC_SRE_RK,,SRE,RK,11.725,104.725,CRUISING,,,,,-28.25,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,7.4,66.1,10:00:30,30.0,BASELINE_HISTORICAL_CALIBRATION,152.0,7.5
OBS_000393,10:01:00,11760.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.889576,77.778024,210.067,95.0,26.39,95.0,0.0,580.3,100,,427.02,SEC_SRE_RK,,SRE,RK,10.933,103.933,CRUISING,,,,,-28.6,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,6.9,65.6,10:01:00,30.0,BASELINE_HISTORICAL_CALIBRATION,151.5,7.0
OBS_000394,10:01:30,11790.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.887022,77.785987,210.858,95.0,26.39,95.0,0.0,580.3,100,,412.35,SEC_SRE_RK,,SRE,RK,10.142,103.142,CRUISING,,,,,-28.95,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,6.4,65.1,10:01:30,30.0,BASELINE_HISTORICAL_CALIBRATION,151.0,6.5
OBS_000395,10:02:00,11820.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.884467,77.79395,211.65,95.0,26.39,95.0,0.0,580.3,100,,397.14,SEC_SRE_RK,,SRE,RK,9.35,102.35,CRUISING,,,,,-29.3,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,5.9,64.6,10:02:00,30.0,BASELINE_HISTORICAL_CALIBRATION,150.5,6.0
OBS_000396,10:02:30,11850.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.881913,77.801913,212.442,95.0,26.39,95.0,0.0,580.3,100,,381.33,SEC_SRE_RK,,SRE,RK,8.558,101.558,CRUISING,,,,,-29.65,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,5.4,64.1,10:02:30,30.0,BASELINE_HISTORICAL_CALIBRATION,150.0,5.5
OBS_000397,10:03:00,11880.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.879359,77.809876,213.233,95.0,26.39,95.0,0.0,580.3,100,,364.83,SEC_SRE_RK,,SRE,RK,7.767,100.767,CRUISING,,,,,-30.0,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,4.9,63.6,10:03:00,30.0,BASELINE_HISTORICAL_CALIBRATION,149.5,5.0
OBS_000398,10:03:30,11910.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.876805,77.81784,214.025,95.0,26.39,95.0,0.0,580.3,100,,347.54,SEC_SRE_RK,,SRE,RK,6.975,99.975,CRUISING,,,,,-30.35,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,4.4,63.1,10:03:30,30.0,BASELINE_HISTORICAL_CALIBRATION,149.0,4.5
OBS_000399,10:04:00,11940.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.87425,77.825803,214.817,95.0,26.39,95.0,0.0,580.3,100,,329.36,SEC_SRE_RK,,SRE,RK,6.183,99.183,CRUISING,,,,,-30.7,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,3.9,62.6,10:04:00,30.0,BASELINE_HISTORICAL_CALIBRATION,148.5,4.0
OBS_000400,10:04:30,11970.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.871696,77.833766,215.608,95.0,26.39,95.0,0.0,580.3,100,,310.1,SEC_SRE_RK,,SRE,RK,5.392,98.392,CRUISING,,,,,-31.05,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,3.4,62.1,10:04:30,30.0,BASELINE_HISTORICAL_CALIBRATION,148.0,3.5
OBS_000401,10:05:00,12000.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.869142,77.841729,216.4,95.0,26.39,95.0,0.0,580.3,100,,289.57,SEC_SRE_RK,,SRE,RK,4.6,97.6,CRUISING,,,,,-31.4,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,2.9,61.6,10:05:00,30.0,BASELINE_HISTORICAL_CALIBRATION,147.5,3.0
OBS_000402,10:05:30,12030.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.866587,77.849693,217.192,95.0,26.39,95.0,0.0,580.3,100,,267.47,SEC_SRE_RK,,SRE,RK,3.808,96.808,CRUISING,,,,,-31.75,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,2.4,61.1,10:05:30,30.0,BASELINE_HISTORICAL_CALIBRATION,147.0,2.5
OBS_000403,10:06:00,12060.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.864033,77.857656,217.983,95.0,26.39,95.0,0.0,580.3,100,,243.37,SEC_SRE_RK,,SRE,RK,3.017,96.017,CRUISING,,,,,-32.1,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,1.9,60.6,10:06:00,30.0,BASELINE_HISTORICAL_CALIBRATION,146.5,2.0
OBS_000404,10:06:30,12090.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.861479,77.865619,218.775,95.0,26.39,95.0,0.0,580.3,100,,216.6,SEC_SRE_RK,,SRE,RK,2.225,95.225,CRUISING,,,,,-32.45,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,1.4,60.1,10:06:30,30.0,BASELINE_HISTORICAL_CALIBRATION,146.0,1.5
OBS_000405,10:07:00,12120.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.858925,77.873582,219.567,95.0,26.39,95.0,0.0,580.3,100,,186.02,SEC_SRE_RK,,SRE,RK,1.433,94.433,CRUISING,,,,,-32.8,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,0.9,59.6,10:07:00,30.0,BASELINE_HISTORICAL_CALIBRATION,145.5,1.0
OBS_000406,10:07:30,12150.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.85637,77.881546,220.358,95.0,26.39,95.0,0.0,580.3,100,,149.3,SEC_SRE_RK,,SRE,RK,0.642,93.642,CRUISING,,,,,-33.15,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,0.4,59.1,10:07:30,30.0,BASELINE_HISTORICAL_CALIBRATION,145.0,0.5
OBS_000407,10:08:00,12180.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.8543,77.888,221.0,0.0,0.0,95.0,0.0,0.0,100,,99.9,SEC_SRE_RK,RK,RK,HW,42.0,93.0,DWELLING,ARRIVED,10:08:00,,,-33.5,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,100.8,223.2,10:08:00,30.0,BASELINE_HISTORICAL_CALIBRATION,144.5,45.5
OBS_000408,10:08:30,12210.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.8543,77.888,221.0,0.0,0.0,0.0,0.0,0.0,80,,0.0,SEC_RK_HW,RK,RK,HW,42.0,93.0,DWELLING,,,,,-33.69,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,100.8,223.2,10:08:30,30.0,BASELINE_HISTORICAL_CALIBRATION,144.0,45.0
OBS_000409,10:09:00,12240.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.8543,77.888,221.0,0.0,0.0,0.0,0.0,0.0,80,,0.0,SEC_RK_HW,RK,RK,HW,42.0,93.0,DWELLING,,,,,-33.19,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,100.8,223.2,10:09:00,30.0,BASELINE_HISTORICAL_CALIBRATION,143.5,44.5
OBS_000410,10:09:30,12270.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.8543,77.888,221.0,0.0,0.0,0.0,0.0,0.0,80,,0.0,SEC_RK_HW,RK,RK,HW,42.0,93.0,DWELLING,,,,,-32.69,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,100.8,223.2,10:09:30,30.0,BASELINE_HISTORICAL_CALIBRATION,143.0,44.0
OBS_000411,10:10:00,12300.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.8543,77.888,221.0,0.0,0.0,0.0,0.0,0.0,80,,0.0,SEC_RK_HW,RK,RK,HW,42.0,93.0,DWELLING,,,,,-32.19,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,100.8,223.2,10:10:00,30.0,BASELINE_HISTORICAL_CALIBRATION,142.5,43.5
OBS_000412,10:10:30,12330.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.8543,77.888,221.0,0.0,0.0,0.0,0.0,0.0,80,,0.0,SEC_RK_HW,RK,RK,HW,42.0,93.0,DWELLING,,,,,-31.69,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,100.8,223.2,10:10:30,30.0,BASELINE_HISTORICAL_CALIBRATION,142.0,43.0
OBS_000413,10:11:00,12360.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.8543,77.888,221.0,0.0,0.0,0.0,0.0,0.0,80,,0.0,SEC_RK_HW,RK,RK,HW,42.0,93.0,DWELLING,,,,,-31.19,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,100.8,223.2,10:11:00,30.0,BASELINE_HISTORICAL_CALIBRATION,141.5,42.5
OBS_000414,10:11:30,12390.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.8543,77.888,221.0,0.0,0.0,0.0,0.0,0.0,80,,0.0,SEC_RK_HW,RK,RK,HW,42.0,93.0,DWELLING,,,,,-30.69,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,100.8,223.2,10:11:30,30.0,BASELINE_HISTORICAL_CALIBRATION,141.0,42.0
OBS_000415,10:12:00,12420.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.8543,77.888,221.0,0.0,0.0,0.0,0.0,0.0,80,,0.0,SEC_RK_HW,RK,RK,HW,42.0,93.0,DWELLING,,,,,-30.19,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,100.8,223.2,10:12:00,30.0,BASELINE_HISTORICAL_CALIBRATION,140.5,41.5
OBS_000416,10:12:30,12450.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.8543,77.888,221.0,0.0,0.0,0.0,0.0,0.0,80,,0.0,SEC_RK_HW,RK,RK,HW,42.0,93.0,DWELLING,,,,,-29.69,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,100.8,223.2,10:12:30,30.0,BASELINE_HISTORICAL_CALIBRATION,140.0,41.0
OBS_000417,10:13:00,12480.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.8543,77.888,221.0,0.0,0.0,0.0,0.0,0.0,80,,0.0,SEC_RK_HW,RK,RK,HW,42.0,93.0,DWELLING,,,,,-29.19,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,100.8,223.2,10:13:00,30.0,BASELINE_HISTORICAL_CALIBRATION,139.5,40.5
OBS_000418,10:13:30,12510.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.8543,77.888,221.0,0.0,0.0,0.0,0.0,0.0,80,,0.0,SEC_RK_HW,RK,RK,HW,42.0,93.0,DWELLING,,,,,-28.69,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,100.8,223.2,10:13:30,30.0,BASELINE_HISTORICAL_CALIBRATION,139.0,40.0
OBS_000419,10:14:00,12540.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.8543,77.888,221.0,0.0,0.0,0.0,0.0,0.0,80,,0.0,SEC_RK_HW,RK,RK,HW,42.0,93.0,DWELLING,,,,,-28.19,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,100.8,223.2,10:14:00,30.0,BASELINE_HISTORICAL_CALIBRATION,138.5,39.5
