observation_id,timestamp,simulation_time_sec,train_id,route_id,data_source,data_quality_status,latitude,longitude,current_position_km,current_speed_kmph,current_speed_mps,target_speed_kmph,current_acceleration_mps2,braking_distance_m,section_speed_limit_kmph,restriction_speed_kmph,approach_speed_kmph,current_section_id,current_station_id,previous_station_id,next_station_id,distance_to_next_station_km,distance_to_destination_km,movement_state,station_event,actual_arrival_time,actual_departure_time,actual_dwell_min,current_delay_min,arrival_delay_min,departure_delay_min,signal_state,congestion_level,fog_active,fog_visibility_km,unscheduled_halt,active_event_ids,journey_id,predicted_congestion_probability,predicted_fog_risk,predicted_delay_risk,predicted_operational_risk,prediction_confidence,predicted_speed_impact,active_predicted_restriction,predicted_restriction_speed_kmph,eta_to_next_station_min,eta_to_destination_min,prediction_timestamp,prediction_horizon_min,prediction_source,target_eta_to_destination_min,target_eta_to_next_station_min
OBS_000287,10:33:00,8580.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.45652,77.713093,147.142,123.5,34.31,123.5,0.0,980.7,130.0,,835.52,SEC_MTJ_RKM,,MTJ,RKM,43.858,47.858,CRUISING,,,,,68.07,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,21.3,23.3,10:33:00,30.0,BASELINE_HISTORICAL_CALIBRATION,26.0,22.0
OBS_000288,10:33:30,8610.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.450508,77.719694,148.171,123.5,34.31,123.5,0.0,980.7,130.0,,825.88,SEC_MTJ_RKM,,MTJ,RKM,42.829,46.829,CRUISING,,,,,68.04,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,20.8,22.8,10:33:30,30.0,BASELINE_HISTORICAL_CALIBRATION,25.5,21.5
OBS_000289,10:34:00,8640.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.444496,77.726295,149.2,123.5,34.31,123.5,0.0,980.7,130.0,,816.14,SEC_MTJ_RKM,,MTJ,RKM,41.8,45.8,CRUISING,,,,,68.01,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,20.3,22.3,10:34:00,30.0,BASELINE_HISTORICAL_CALIBRATION,25.0,21.0
OBS_000290,10:34:30,8670.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.438483,77.732896,150.229,123.5,34.31,123.5,0.0,980.7,130.0,,806.27,SEC_MTJ_RKM,,MTJ,RKM,40.771,44.771,CRUISING,,,,,67.99,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,19.8,21.8,10:34:30,30.0,BASELINE_HISTORICAL_CALIBRATION,24.5,20.5
OBS_000291,10:35:00,8700.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.432471,77.739497,151.258,123.5,34.31,123.5,0.0,980.7,130.0,,796.28,SEC_MTJ_RKM,,MTJ,RKM,39.742,43.742,CRUISING,,,,,67.96,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,19.3,21.3,10:35:00,30.0,BASELINE_HISTORICAL_CALIBRATION,24.0,20.0
OBS_000292,10:35:30,8730.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.426458,77.746098,152.287,123.5,34.31,123.5,0.0,980.7,130.0,,786.17,SEC_MTJ_RKM,,MTJ,RKM,38.713,42.713,CRUISING,,,,,67.93,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,18.8,20.8,10:35:30,30.0,BASELINE_HISTORICAL_CALIBRATION,23.5,19.5
OBS_000293,10:36:00,8760.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.420446,77.752699,153.317,123.5,34.31,123.5,0.0,980.7,130.0,,775.92,SEC_MTJ_RKM,,MTJ,RKM,37.683,41.683,CRUISING,,,,,67.9,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,18.3,20.3,10:36:00,30.0,BASELINE_HISTORICAL_CALIBRATION,23.0,19.0
OBS_000294,10:36:30,8790.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.414434,77.7593,154.346,123.5,34.31,123.5,0.0,980.7,130.0,,765.54,SEC_MTJ_RKM,,MTJ,RKM,36.654,40.654,CRUISING,,,,,67.88,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,17.8,19.8,10:36:30,30.0,BASELINE_HISTORICAL_CALIBRATION,22.5,18.5
OBS_000295,10:37:00,8820.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.408421,77.765901,155.375,123.5,34.31,123.5,0.0,980.7,130.0,,755.01,SEC_MTJ_RKM,,MTJ,RKM,35.625,39.625,CRUISING,,,,,67.85,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,17.3,19.3,10:37:00,30.0,BASELINE_HISTORICAL_CALIBRATION,22.0,18.0
OBS_000296,10:37:30,8850.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.402409,77.772502,156.404,123.5,34.31,123.5,0.0,980.7,130.0,,744.34,SEC_MTJ_RKM,,MTJ,RKM,34.596,38.596,CRUISING,,,,,67.82,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,16.8,18.8,10:37:30,30.0,BASELINE_HISTORICAL_CALIBRATION,21.5,17.5
OBS_000297,10:38:00,8880.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.396396,77.779103,157.433,123.5,34.31,123.5,0.0,980.7,130.0,,733.51,SEC_MTJ_RKM,,MTJ,RKM,33.567,37.567,CRUISING,,,,,67.79,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,16.3,18.3,10:38:00,30.0,BASELINE_HISTORICAL_CALIBRATION,21.0,17.0
OBS_000298,10:38:30,8910.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.390384,77.785704,158.462,123.5,34.31,123.5,0.0,980.7,130.0,,722.52,SEC_MTJ_RKM,,MTJ,RKM,32.538,36.538,CRUISING,,,,,67.76,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,15.8,17.8,10:38:30,30.0,BASELINE_HISTORICAL_CALIBRATION,20.5,16.5
OBS_000299,10:39:00,8940.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.384372,77.792306,159.492,123.5,34.31,123.5,0.0,980.7,130.0,,711.35,SEC_MTJ_RKM,,MTJ,RKM,31.508,35.508,CRUISING,,,,,67.74,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,15.3,17.3,10:39:00,30.0,BASELINE_HISTORICAL_CALIBRATION,20.0,16.0
OBS_000300,10:39:30,8970.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.378359,77.798907,160.521,123.5,34.31,123.5,0.0,980.7,130.0,,700.01,SEC_MTJ_RKM,,MTJ,RKM,30.479,34.479,CRUISING,,,,,67.71,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,14.8,16.8,10:39:30,30.0,BASELINE_HISTORICAL_CALIBRATION,19.5,15.5
OBS_000301,10:40:00,9000.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.372347,77.805508,161.55,123.5,34.31,123.5,0.0,980.7,130.0,,688.49,SEC_MTJ_RKM,,MTJ,RKM,29.45,33.45,CRUISING,,,,,67.68,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,14.3,16.3,10:40:00,30.0,BASELINE_HISTORICAL_CALIBRATION,19.0,15.0
OBS_000302,10:40:30,9030.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.366335,77.812109,162.579,123.5,34.31,123.5,0.0,980.7,130.0,,676.76,SEC_MTJ_RKM,,MTJ,RKM,28.421,32.421,CRUISING,,,,,67.65,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,13.8,15.8,10:40:30,30.0,BASELINE_HISTORICAL_CALIBRATION,18.5,14.5
OBS_000303,10:41:00,9060.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.360322,77.81871,163.608,123.5,34.31,123.5,0.0,980.7,130.0,,664.83,SEC_MTJ_RKM,,MTJ,RKM,27.392,31.392,CRUISING,,,,,67.63,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,13.3,15.3,10:41:00,30.0,BASELINE_HISTORICAL_CALIBRATION,18.0,14.0
OBS_000304,10:41:30,9090.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.35431,77.825311,164.637,123.5,34.31,123.5,0.0,980.7,130.0,,652.68,SEC_MTJ_RKM,,MTJ,RKM,26.363,30.363,CRUISING,,,,,67.6,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,12.8,14.8,10:41:30,30.0,BASELINE_HISTORICAL_CALIBRATION,17.5,13.5
OBS_000305,10:42:00,9120.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.348297,77.831912,165.667,123.5,34.31,123.5,0.0,980.7,130.0,,640.3,SEC_MTJ_RKM,,MTJ,RKM,25.333,29.333,CRUISING,,,,,67.57,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,12.3,14.3,10:42:00,30.0,BASELINE_HISTORICAL_CALIBRATION,17.0,13.0
OBS_000306,10:42:30,9150.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.342285,77.838513,166.696,123.5,34.31,123.5,0.0,980.7,130.0,,627.68,SEC_MTJ_RKM,,MTJ,RKM,24.304,28.304,CRUISING,,,,,67.54,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,11.8,13.8,10:42:30,30.0,BASELINE_HISTORICAL_CALIBRATION,16.5,12.5
OBS_000307,10:43:00,9180.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.336273,77.845114,167.725,123.5,34.31,123.5,0.0,980.7,130.0,,614.8,SEC_MTJ_RKM,,MTJ,RKM,23.275,27.275,CRUISING,,,,,67.51,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,11.3,13.3,10:43:00,30.0,BASELINE_HISTORICAL_CALIBRATION,16.0,12.0
OBS_000308,10:43:30,9210.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.33026,77.851715,168.754,123.5,34.31,123.5,0.0,980.7,130.0,,601.64,SEC_MTJ_RKM,,MTJ,RKM,22.246,26.246,CRUISING,,,,,67.49,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,10.8,12.8,10:43:30,30.0,BASELINE_HISTORICAL_CALIBRATION,15.5,11.5
OBS_000309,10:44:00,9240.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.324248,77.858316,169.783,123.5,34.31,123.5,0.0,980.7,130.0,,588.19,SEC_MTJ_RKM,,MTJ,RKM,21.217,25.217,CRUISING,,,,,67.46,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,10.3,12.3,10:44:00,30.0,BASELINE_HISTORICAL_CALIBRATION,15.0,11.0
OBS_000310,10:44:30,9270.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.318235,77.864917,170.812,123.5,34.31,123.5,0.0,980.7,130.0,,574.42,SEC_MTJ_RKM,,MTJ,RKM,20.188,24.188,CRUISING,,,,,67.43,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,9.8,11.8,10:44:30,30.0,BASELINE_HISTORICAL_CALIBRATION,14.5,10.5
OBS_000311,10:45:00,9300.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.312223,77.871518,171.842,123.5,34.31,123.5,0.0,980.7,130.0,,560.32,SEC_MTJ_RKM,,MTJ,RKM,19.158,23.158,CRUISING,,,,,67.4,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,9.3,11.3,10:45:00,30.0,BASELINE_HISTORICAL_CALIBRATION,14.0,10.0
OBS_000312,10:45:30,9330.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.306211,77.87812,172.871,123.5,34.31,123.5,0.0,980.7,130.0,,545.85,SEC_MTJ_RKM,,MTJ,RKM,18.129,22.129,CRUISING,,,,,67.38,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,8.8,10.8,10:45:30,30.0,BASELINE_HISTORICAL_CALIBRATION,13.5,9.5
OBS_000313,10:46:00,9360.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.300198,77.884721,173.9,123.5,34.31,123.5,0.0,980.7,130.0,,530.98,SEC_MTJ_RKM,,MTJ,RKM,17.1,21.1,CRUISING,,,,,67.35,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,8.3,10.3,10:46:00,30.0,BASELINE_HISTORICAL_CALIBRATION,13.0,9.0
OBS_000314,10:46:30,9390.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.294186,77.891322,174.929,123.5,34.31,123.5,0.0,980.7,130.0,,515.69,SEC_MTJ_RKM,,MTJ,RKM,16.071,20.071,CRUISING,,,,,67.32,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,7.8,9.8,10:46:30,30.0,BASELINE_HISTORICAL_CALIBRATION,12.5,8.5
OBS_000315,10:47:00,9420.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.288173,77.897923,175.958,123.5,34.31,123.5,0.0,980.7,130.0,,499.93,SEC_MTJ_RKM,,MTJ,RKM,15.042,19.042,CRUISING,,,,,67.29,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,7.3,9.3,10:47:00,30.0,BASELINE_HISTORICAL_CALIBRATION,12.0,8.0
OBS_000316,10:47:30,9450.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.282161,77.904524,176.987,123.5,34.31,123.5,0.0,980.7,130.0,,483.66,SEC_MTJ_RKM,,MTJ,RKM,14.013,18.013,CRUISING,,,,,67.26,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,6.8,8.8,10:47:30,30.0,BASELINE_HISTORICAL_CALIBRATION,11.5,7.5
OBS_000317,10:48:00,9480.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.276149,77.911125,178.017,123.5,34.31,123.5,0.0,980.7,130.0,,466.82,SEC_MTJ_RKM,,MTJ,RKM,12.983,16.983,CRUISING,,,,,67.24,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,6.3,8.3,10:48:00,30.0,BASELINE_HISTORICAL_CALIBRATION,11.0,7.0
OBS_000318,10:48:30,9510.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.270136,77.917726,179.046,123.5,34.31,123.5,0.0,980.7,130.0,,449.35,SEC_MTJ_RKM,,MTJ,RKM,11.954,15.954,CRUISING,,,,,67.21,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,5.8,7.8,10:48:30,30.0,BASELINE_HISTORICAL_CALIBRATION,10.5,6.5
OBS_000319,10:49:00,9540.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.264124,77.924327,180.075,123.5,34.31,123.5,0.0,980.7,130.0,,431.17,SEC_MTJ_RKM,,MTJ,RKM,10.925,14.925,CRUISING,,,,,67.18,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,5.3,7.3,10:49:00,30.0,BASELINE_HISTORICAL_CALIBRATION,10.0,6.0
OBS_000320,10:49:30,9570.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.258111,77.930928,181.104,123.5,34.31,123.5,0.0,980.7,130.0,,412.2,SEC_MTJ_RKM,,MTJ,RKM,9.896,13.896,CRUISING,,,,,67.15,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,4.8,6.8,10:49:30,30.0,BASELINE_HISTORICAL_CALIBRATION,9.5,5.5
OBS_000321,10:50:00,9600.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.252099,77.937529,182.133,123.5,34.31,123.5,0.0,980.7,130.0,,392.3,SEC_MTJ_RKM,,MTJ,RKM,8.867,12.867,CRUISING,,,,,67.13,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,4.3,6.3,10:50:00,30.0,BASELINE_HISTORICAL_CALIBRATION,9.0,5.0
OBS_000322,10:50:30,9630.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.246087,77.94413,183.162,123.5,34.31,123.5,0.0,980.7,130.0,,371.34,SEC_MTJ_RKM,,MTJ,RKM,7.838,11.838,CRUISING,,,,,67.1,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,3.8,5.8,10:50:30,30.0,BASELINE_HISTORICAL_CALIBRATION,8.5,4.5
OBS_000323,10:51:00,9660.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.240074,77.950731,184.192,123.5,34.31,123.5,0.0,980.7,130.0,,349.13,SEC_MTJ_RKM,,MTJ,RKM,6.808,10.808,CRUISING,,,,,67.07,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,3.3,5.3,10:51:00,30.0,BASELINE_HISTORICAL_CALIBRATION,8.0,4.0
OBS_000324,10:51:30,9690.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.234062,77.957332,185.221,123.5,34.31,123.5,0.0,980.7,130.0,,325.4,SEC_MTJ_RKM,,MTJ,RKM,5.779,9.779,CRUISING,,,,,67.04,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,2.8,4.8,10:51:30,30.0,BASELINE_HISTORICAL_CALIBRATION,7.5,3.5
OBS_000325,10:52:00,9720.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.22805,77.963933,186.25,123.5,34.31,123.5,0.0,980.7,130.0,,299.8,SEC_MTJ_RKM,,MTJ,RKM,4.75,8.75,CRUISING,,,,,67.01,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,2.3,4.3,10:52:00,30.0,BASELINE_HISTORICAL_CALIBRATION,7.0,3.0
OBS_000326,10:52:30,9750.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.222037,77.970535,187.279,123.5,34.31,123.5,0.0,980.7,130.0,,271.79,SEC_MTJ_RKM,,MTJ,RKM,3.721,7.721,CRUISING,,,,,66.99,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,1.8,3.8,10:52:30,30.0,BASELINE_HISTORICAL_CALIBRATION,6.5,2.5
OBS_000327,10:53:00,9780.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.216025,77.977136,188.308,123.5,34.31,123.5,0.0,980.7,130.0,,240.55,SEC_MTJ_RKM,,MTJ,RKM,2.692,6.692,CRUISING,,,,,66.96,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,1.3,3.3,10:53:00,30.0,BASELINE_HISTORICAL_CALIBRATION,6.0,2.0
OBS_000328,10:53:30,9810.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.210012,77.983737,189.337,123.5,34.31,123.5,0.0,980.7,130.0,,204.6,SEC_MTJ_RKM,,MTJ,RKM,1.663,5.663,CRUISING,,,,,66.93,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,0.8,2.8,10:53:30,30.0,BASELINE_HISTORICAL_CALIBRATION,5.5,1.5
OBS_000329,10:54:00,9840.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.204,77.990338,190.367,123.5,34.31,123.5,0.0,980.7,130.0,,160.8,SEC_MTJ_RKM,,MTJ,RKM,0.633,4.633,CRUISING,,,,,66.9,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,0.3,2.3,10:54:00,30.0,BASELINE_HISTORICAL_CALIBRATION,5.0,1.0
OBS_000330,10:54:30,9870.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.20272,77.991744,190.586,58.7,16.31,99.25,-0.6,221.6,130.0,,99.25,SEC_MTJ_RKM,,MTJ,RKM,0.414,4.414,DECELERATING,,,,,66.88,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,0.4,4.5,10:54:30,30.0,BASELINE_HISTORICAL_CALIBRATION,4.5,0.5
OBS_000331,10:55:00,9900.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.2003,77.9944,191.0,0.0,0.0,80.26,0.0,0.0,130.0,,80.26,SEC_MTJ_RKM,RKM,RKM,AGC,4.0,4.0,DWELLING,ARRIVED,10:55:00,,,67.26,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,9.6,9.6,10:55:00,30.0,BASELINE_HISTORICAL_CALIBRATION,4.0,4.0
OBS_000332,10:55:30,9930.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.2003,77.9944,191.0,0.0,0.0,0.0,0.0,0.0,90.0,,0.0,SEC_RKM_AGC,RKM,RKM,AGC,4.0,4.0,DWELLING,,,,,67.55,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,9.6,9.6,10:55:30,30.0,BASELINE_HISTORICAL_CALIBRATION,3.5,3.5
OBS_000333,10:56:00,9960.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.2003,77.9944,191.675,54.0,15.0,85.5,0.5,187.5,90.0,,249.42,SEC_RKM_AGC,RKM,RKM,AGC,3.325,3.325,ACCELERATING,DEPARTED,,10:56:00,1,68.05,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,3.7,3.7,10:56:00,30.0,BASELINE_HISTORICAL_CALIBRATION,3.0,3.0
OBS_000334,10:56:30,9990.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.183691,77.999721,192.613,85.5,23.75,85.5,0.5,470.1,90.0,,227.4,SEC_RKM_AGC,,RKM,AGC,2.387,2.387,ACCELERATING,,,,,68.21,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,1.7,1.7,10:56:30,30.0,BASELINE_HISTORICAL_CALIBRATION,2.5,2.5
OBS_000335,10:57:00,10020.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.176353,78.002072,193.325,85.5,23.75,85.5,0.0,470.1,90.0,,192.69,SEC_RKM_AGC,,RKM,AGC,1.675,1.675,CRUISING,,,,,68.22,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,1.2,1.2,10:57:00,30.0,BASELINE_HISTORICAL_CALIBRATION,2.0,2.0
OBS_000336,10:57:30,10050.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.169014,78.004424,194.037,85.5,23.75,85.5,0.0,470.1,90.0,,161.4,SEC_RKM_AGC,,RKM,AGC,0.963,0.963,CRUISING,,,,,68.36,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,0.7,0.7,10:57:30,30.0,BASELINE_HISTORICAL_CALIBRATION,1.5,1.5
OBS_000337,10:58:00,10080.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.161675,78.006775,194.75,85.5,23.75,85.5,0.0,470.1,90.0,,122.35,SEC_RKM_AGC,,RKM,AGC,0.25,0.25,CRUISING,,,,,68.49,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,0.2,0.2,10:58:00,30.0,BASELINE_HISTORICAL_CALIBRATION,1.0,1.0
OBS_000338,10:58:30,10110.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.161675,78.006775,194.75,20.7,5.75,62.35,-0.6,27.6,90.0,,62.35,SEC_RKM_AGC,,RKM,AGC,0.25,0.25,DECELERATING,,,,,68.63,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,0.6,0.6,10:58:30,30.0,BASELINE_HISTORICAL_CALIBRATION,0.5,0.5
OBS_000339,10:59:00,10140.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.1591,78.0076,195.0,0.0,0.0,62.35,0.0,0.0,90.0,,62.35,SEC_RKM_AGC,AGC,AGC,,0.0,0.0,COMPLETED,ARRIVED,10:59:00,,,69.13,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,0.0,0.0,10:59:00,30.0,BASELINE_HISTORICAL_CALIBRATION,0.0,0.0
