observation_id,timestamp,simulation_time_sec,train_id,route_id,data_source,data_quality_status,latitude,longitude,current_position_km,current_speed_kmph,current_speed_mps,target_speed_kmph,current_acceleration_mps2,braking_distance_m,section_speed_limit_kmph,restriction_speed_kmph,approach_speed_kmph,current_section_id,current_station_id,previous_station_id,next_station_id,distance_to_next_station_km,distance_to_destination_km,movement_state,station_event,actual_arrival_time,actual_departure_time,actual_dwell_min,current_delay_min,arrival_delay_min,departure_delay_min,signal_state,congestion_level,fog_active,fog_visibility_km,unscheduled_halt,active_event_ids,journey_id,predicted_congestion_probability,predicted_fog_risk,predicted_delay_risk,predicted_operational_risk,prediction_confidence,predicted_speed_impact,active_predicted_restriction,predicted_restriction_speed_kmph,eta_to_next_station_min,eta_to_destination_min,prediction_timestamp,prediction_horizon_min,prediction_source,target_eta_to_destination_min,target_eta_to_next_station_min
OBS_000405,09:32:00,12120.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.7768,79.0277,301.0,0.0,0.0,58.27,0.0,0.0,130.0,,58.27,SEC_TDL_ETW,ETW,ETW,CNB,139.0,211.0,DWELLING,ARRIVED,09:32:00,,,-27.11,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,333.6,506.4,09:32:00,30.0,BASELINE_HISTORICAL_CALIBRATION,149.5,77.5
OBS_000406,09:32:30,12150.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.7768,79.0277,301.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_ETW_CNB,ETW,ETW,CNB,139.0,211.0,DWELLING,,,,,-26.78,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,333.6,506.4,09:32:30,30.0,BASELINE_HISTORICAL_CALIBRATION,149.0,77.0
OBS_000407,09:33:00,12180.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.7768,79.0277,301.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_ETW_CNB,ETW,ETW,CNB,139.0,211.0,DWELLING,,,,,-26.28,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,333.6,506.4,09:33:00,30.0,BASELINE_HISTORICAL_CALIBRATION,148.5,76.5
OBS_000408,09:33:30,12210.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.7768,79.0277,301.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_ETW_CNB,ETW,ETW,CNB,139.0,211.0,DWELLING,,,,,-25.78,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,333.6,506.4,09:33:30,30.0,BASELINE_HISTORICAL_CALIBRATION,148.0,76.0
OBS_000409,09:34:00,12240.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.7768,79.0277,301.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_ETW_CNB,ETW,ETW,CNB,139.0,211.0,DWELLING,,,,,-25.28,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,333.6,506.4,09:34:00,30.0,BASELINE_HISTORICAL_CALIBRATION,147.5,75.5
OBS_000410,09:34:30,12270.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.7768,79.0277,301.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_ETW_CNB,ETW,ETW,CNB,139.0,211.0,DWELLING,,,,,-24.78,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,333.6,506.4,09:34:30,30.0,BASELINE_HISTORICAL_CALIBRATION,147.0,75.0
OBS_000411,09:35:00,12300.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.7768,79.0277,301.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_ETW_CNB,ETW,ETW,CNB,139.0,211.0,DWELLING,,,,,-24.28,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,333.6,506.4,09:35:00,30.0,BASELINE_HISTORICAL_CALIBRATION,146.5,74.5
OBS_000412,09:35:30,12330.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.7768,79.0277,301.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_ETW_CNB,ETW,ETW,CNB,139.0,211.0,DWELLING,,,,,-23.78,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,333.6,506.4,09:35:30,30.0,BASELINE_HISTORICAL_CALIBRATION,146.0,74.0
OBS_000413,09:36:00,12360.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.7768,79.0277,301.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_ETW_CNB,ETW,ETW,CNB,139.0,211.0,DWELLING,,,,,-23.28,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,333.6,506.4,09:36:00,30.0,BASELINE_HISTORICAL_CALIBRATION,145.5,73.5
OBS_000414,09:36:30,12390.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.7768,79.0277,301.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_ETW_CNB,ETW,ETW,CNB,139.0,211.0,DWELLING,,,,,-22.78,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,333.6,506.4,09:36:30,30.0,BASELINE_HISTORICAL_CALIBRATION,145.0,73.0
OBS_000415,09:37:00,12420.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.7768,79.0277,301.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_ETW_CNB,ETW,ETW,CNB,139.0,211.0,DWELLING,,,,,-22.28,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,333.6,506.4,09:37:00,30.0,BASELINE_HISTORICAL_CALIBRATION,144.5,72.5
OBS_000416,09:37:30,12450.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.7768,79.0277,301.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_ETW_CNB,ETW,ETW,CNB,139.0,211.0,DWELLING,,,,,-21.78,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,333.6,506.4,09:37:30,30.0,BASELINE_HISTORICAL_CALIBRATION,144.0,72.0
OBS_000417,09:38:00,12480.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.7768,79.0277,301.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_ETW_CNB,ETW,ETW,CNB,139.0,211.0,DWELLING,,,,,-21.28,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,333.6,506.4,09:38:00,30.0,BASELINE_HISTORICAL_CALIBRATION,143.5,71.5
OBS_000418,09:38:30,12510.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.7768,79.0277,301.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_ETW_CNB,ETW,ETW,CNB,139.0,211.0,DWELLING,,,,,-20.78,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,333.6,506.4,09:38:30,30.0,BASELINE_HISTORICAL_CALIBRATION,143.0,71.0
OBS_000419,09:39:00,12540.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.7768,79.0277,301.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_ETW_CNB,ETW,ETW,CNB,139.0,211.0,DWELLING,,,,,-20.28,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,333.6,506.4,09:39:00,30.0,BASELINE_HISTORICAL_CALIBRATION,142.5,70.5
OBS_000420,09:39:30,12570.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.7768,79.0277,301.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_ETW_CNB,ETW,ETW,CNB,139.0,211.0,DWELLING,,,,,-19.78,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,333.6,506.4,09:39:30,30.0,BASELINE_HISTORICAL_CALIBRATION,142.0,70.0
OBS_000421,09:40:00,12600.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.7768,79.0277,301.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_ETW_CNB,ETW,ETW,CNB,139.0,211.0,DWELLING,,,,,-19.28,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,333.6,506.4,09:40:00,30.0,BASELINE_HISTORICAL_CALIBRATION,141.5,69.5
OBS_000422,09:40:30,12630.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.7768,79.0277,301.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_ETW_CNB,ETW,ETW,CNB,139.0,211.0,DWELLING,,,,,-18.78,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,333.6,506.4,09:40:30,30.0,BASELINE_HISTORICAL_CALIBRATION,141.0,69.0
OBS_000423,09:41:00,12660.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.7768,79.0277,301.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_ETW_CNB,ETW,ETW,CNB,139.0,211.0,DWELLING,,,,,-18.28,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,333.6,506.4,09:41:00,30.0,BASELINE_HISTORICAL_CALIBRATION,140.5,68.5
OBS_000424,09:41:30,12690.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.7768,79.0277,301.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_ETW_CNB,ETW,ETW,CNB,139.0,211.0,DWELLING,,,,,-17.78,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,333.6,506.4,09:41:30,30.0,BASELINE_HISTORICAL_CALIBRATION,140.0,68.0
OBS_000425,09:42:00,12720.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.7768,79.0277,301.675,54.0,15.0,123.5,0.5,187.5,130.0,,1470.28,SEC_ETW_CNB,ETW,ETW,CNB,138.325,210.325,ACCELERATING,DEPARTED,,09:42:00,2,-17.28,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,153.7,233.7,09:42:00,30.0,BASELINE_HISTORICAL_CALIBRATION,139.5,67.5
OBS_000426,09:42:30,12750.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.772619,79.044832,302.8,108.0,30.0,123.5,0.5,750.0,130.0,,1466.71,SEC_ETW_CNB,,ETW,CNB,137.2,209.2,ACCELERATING,,,,,-17.29,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,76.2,116.2,09:42:30,30.0,BASELINE_HISTORICAL_CALIBRATION,139.0,67.0
OBS_000427,09:43:00,12780.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.769705,79.05677,304.054,123.5,34.31,123.5,0.5,980.7,130.0,,1460.73,SEC_ETW_CNB,,ETW,CNB,135.946,207.946,ACCELERATING,,,,,-17.65,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,66.0,101.0,09:43:00,30.0,BASELINE_HISTORICAL_CALIBRATION,138.5,66.5
OBS_000428,09:43:30,12810.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.767314,79.066565,305.083,123.5,34.31,123.5,0.0,980.7,130.0,,1454.04,SEC_ETW_CNB,,ETW,CNB,134.917,206.917,CRUISING,,,,,-18.1,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,65.5,100.5,09:43:30,30.0,BASELINE_HISTORICAL_CALIBRATION,138.0,66.0
OBS_000429,09:44:00,12840.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.764924,79.076361,306.113,123.5,34.31,123.5,0.0,980.7,130.0,,1448.52,SEC_ETW_CNB,,ETW,CNB,133.887,205.887,CRUISING,,,,,-18.39,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,65.0,100.0,09:44:00,30.0,BASELINE_HISTORICAL_CALIBRATION,137.5,65.5
OBS_000430,09:44:30,12870.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.762533,79.086156,307.142,123.5,34.31,123.5,0.0,980.7,130.0,,1442.99,SEC_ETW_CNB,,ETW,CNB,132.858,204.858,CRUISING,,,,,-18.67,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,64.5,99.5,09:44:30,30.0,BASELINE_HISTORICAL_CALIBRATION,137.0,65.0
OBS_000431,09:45:00,12900.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.760142,79.095952,308.171,123.5,34.31,123.5,0.0,980.7,130.0,,1437.43,SEC_ETW_CNB,,ETW,CNB,131.829,203.829,CRUISING,,,,,-18.96,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,64.0,99.0,09:45:00,30.0,BASELINE_HISTORICAL_CALIBRATION,136.5,64.5
OBS_000432,09:45:30,12930.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.757751,79.105747,309.2,123.5,34.31,123.5,0.0,980.7,130.0,,1431.85,SEC_ETW_CNB,,ETW,CNB,130.8,202.8,CRUISING,,,,,-19.24,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,63.5,98.5,09:45:30,30.0,BASELINE_HISTORICAL_CALIBRATION,136.0,64.0
OBS_000433,09:46:00,12960.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.75536,79.115543,310.229,123.5,34.31,123.5,0.0,980.7,130.0,,1426.25,SEC_ETW_CNB,,ETW,CNB,129.771,201.771,CRUISING,,,,,-19.52,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,63.0,98.0,09:46:00,30.0,BASELINE_HISTORICAL_CALIBRATION,135.5,63.5
OBS_000434,09:46:30,12990.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.75297,79.125339,311.258,123.5,34.31,123.5,0.0,980.7,130.0,,1420.63,SEC_ETW_CNB,,ETW,CNB,128.742,200.742,CRUISING,,,,,-19.81,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,62.5,97.5,09:46:30,30.0,BASELINE_HISTORICAL_CALIBRATION,135.0,63.0
OBS_000435,09:47:00,13020.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.750579,79.135134,312.288,123.5,34.31,123.5,0.0,980.7,130.0,,1414.99,SEC_ETW_CNB,,ETW,CNB,127.712,199.712,CRUISING,,,,,-20.09,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,62.0,97.0,09:47:00,30.0,BASELINE_HISTORICAL_CALIBRATION,134.5,62.5
OBS_000436,09:47:30,13050.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.748188,79.14493,313.317,123.5,34.31,123.5,0.0,980.7,130.0,,1409.32,SEC_ETW_CNB,,ETW,CNB,126.683,198.683,CRUISING,,,,,-20.38,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,61.5,96.5,09:47:30,30.0,BASELINE_HISTORICAL_CALIBRATION,134.0,62.0
OBS_000437,09:48:00,13080.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.745797,79.154725,314.346,123.5,34.31,123.5,0.0,980.7,130.0,,1403.63,SEC_ETW_CNB,,ETW,CNB,125.654,197.654,CRUISING,,,,,-20.66,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,61.0,96.0,09:48:00,30.0,BASELINE_HISTORICAL_CALIBRATION,133.5,61.5
OBS_000438,09:48:30,13110.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.743407,79.164521,315.375,123.5,34.31,123.5,0.0,980.7,130.0,,1397.92,SEC_ETW_CNB,,ETW,CNB,124.625,196.625,CRUISING,,,,,-20.94,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,60.5,95.5,09:48:30,30.0,BASELINE_HISTORICAL_CALIBRATION,133.0,61.0
OBS_000439,09:49:00,13140.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.741016,79.174317,316.404,123.5,34.31,123.5,0.0,980.7,130.0,,1392.18,SEC_ETW_CNB,,ETW,CNB,123.596,195.596,CRUISING,,,,,-21.23,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,60.0,95.0,09:49:00,30.0,BASELINE_HISTORICAL_CALIBRATION,132.5,60.5
OBS_000440,09:49:30,13170.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.738625,79.184112,317.433,123.5,34.31,123.5,0.0,980.7,130.0,,1386.42,SEC_ETW_CNB,,ETW,CNB,122.567,194.567,CRUISING,,,,,-21.51,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,59.5,94.5,09:49:30,30.0,BASELINE_HISTORICAL_CALIBRATION,132.0,60.0
OBS_000441,09:50:00,13200.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.736234,79.193908,318.463,123.5,34.31,123.5,0.0,980.7,130.0,,1380.64,SEC_ETW_CNB,,ETW,CNB,121.537,193.537,CRUISING,,,,,-21.79,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,59.0,94.0,09:50:00,30.0,BASELINE_HISTORICAL_CALIBRATION,131.5,59.5
OBS_000442,09:50:30,13230.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.733843,79.203703,319.492,123.5,34.31,123.5,0.0,980.7,130.0,,1374.83,SEC_ETW_CNB,,ETW,CNB,120.508,192.508,CRUISING,,,,,-22.08,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,58.5,93.5,09:50:30,30.0,BASELINE_HISTORICAL_CALIBRATION,131.0,59.0
OBS_000443,09:51:00,13260.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.731453,79.213499,320.521,123.5,34.31,123.5,0.0,980.7,130.0,,1368.99,SEC_ETW_CNB,,ETW,CNB,119.479,191.479,CRUISING,,,,,-22.36,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,58.0,93.0,09:51:00,30.0,BASELINE_HISTORICAL_CALIBRATION,130.5,58.5
OBS_000444,09:51:30,13290.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.729062,79.223295,321.55,123.5,34.31,123.5,0.0,980.7,130.0,,1363.14,SEC_ETW_CNB,,ETW,CNB,118.45,190.45,CRUISING,,,,,-22.65,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,57.5,92.5,09:51:30,30.0,BASELINE_HISTORICAL_CALIBRATION,130.0,58.0
OBS_000445,09:52:00,13320.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.726671,79.23309,322.579,123.5,34.31,123.5,0.0,980.7,130.0,,1357.25,SEC_ETW_CNB,,ETW,CNB,117.421,189.421,CRUISING,,,,,-22.93,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,57.0,92.0,09:52:00,30.0,BASELINE_HISTORICAL_CALIBRATION,129.5,57.5
OBS_000446,09:52:30,13350.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.72428,79.242886,323.608,123.5,34.31,123.5,0.0,980.7,130.0,,1351.34,SEC_ETW_CNB,,ETW,CNB,116.392,188.392,CRUISING,,,,,-23.21,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,56.5,91.5,09:52:30,30.0,BASELINE_HISTORICAL_CALIBRATION,129.0,57.0
OBS_000447,09:53:00,13380.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.72189,79.252681,324.638,123.5,34.31,123.5,0.0,980.7,130.0,,1345.41,SEC_ETW_CNB,,ETW,CNB,115.362,187.362,CRUISING,,,,,-23.5,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,56.0,91.0,09:53:00,30.0,BASELINE_HISTORICAL_CALIBRATION,128.5,56.5
OBS_000448,09:53:30,13410.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.719499,79.262477,325.667,123.5,34.31,123.5,0.0,980.7,130.0,,1339.45,SEC_ETW_CNB,,ETW,CNB,114.333,186.333,CRUISING,,,,,-23.78,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,55.5,90.5,09:53:30,30.0,BASELINE_HISTORICAL_CALIBRATION,128.0,56.0
OBS_000449,09:54:00,13440.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.717108,79.272273,326.696,123.5,34.31,123.5,0.0,980.7,130.0,,1333.46,SEC_ETW_CNB,,ETW,CNB,113.304,185.304,CRUISING,,,,,-24.07,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,55.0,90.0,09:54:00,30.0,BASELINE_HISTORICAL_CALIBRATION,127.5,55.5
OBS_000450,09:54:30,13470.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.714717,79.282068,327.725,123.5,34.31,123.5,0.0,980.7,130.0,,1327.44,SEC_ETW_CNB,,ETW,CNB,112.275,184.275,CRUISING,,,,,-24.35,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,54.5,89.5,09:54:30,30.0,BASELINE_HISTORICAL_CALIBRATION,127.0,55.0
OBS_000451,09:55:00,13500.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.712326,79.291864,328.754,123.5,34.31,123.5,0.0,980.7,130.0,,1321.4,SEC_ETW_CNB,,ETW,CNB,111.246,183.246,CRUISING,,,,,-24.63,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,54.0,89.0,09:55:00,30.0,BASELINE_HISTORICAL_CALIBRATION,126.5,54.5
OBS_000452,09:55:30,13530.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.709936,79.301659,329.783,123.5,34.31,123.5,0.0,980.7,130.0,,1315.33,SEC_ETW_CNB,,ETW,CNB,110.217,182.217,CRUISING,,,,,-24.92,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,53.5,88.5,09:55:30,30.0,BASELINE_HISTORICAL_CALIBRATION,126.0,54.0
OBS_000453,09:56:00,13560.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.707545,79.311455,330.813,123.5,34.31,123.5,0.0,980.7,130.0,,1309.23,SEC_ETW_CNB,,ETW,CNB,109.187,181.187,CRUISING,,,,,-25.2,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,53.0,88.0,09:56:00,30.0,BASELINE_HISTORICAL_CALIBRATION,125.5,53.5
OBS_000454,09:56:30,13590.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.705154,79.321251,331.842,123.5,34.31,123.5,0.0,980.7,130.0,,1303.11,SEC_ETW_CNB,,ETW,CNB,108.158,180.158,CRUISING,,,,,-25.49,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2257,0.0,0.4541,0.4541,0.92,NONE,NONE,,52.5,87.5,09:56:30,30.0,BASELINE_HISTORICAL_CALIBRATION,125.0,53.0
