observation_id,timestamp,simulation_time_sec,train_id,route_id,data_source,data_quality_status,latitude,longitude,current_position_km,current_speed_kmph,current_speed_mps,target_speed_kmph,current_acceleration_mps2,braking_distance_m,section_speed_limit_kmph,restriction_speed_kmph,approach_speed_kmph,current_section_id,current_station_id,previous_station_id,next_station_id,distance_to_next_station_km,distance_to_destination_km,movement_state,station_event,actual_arrival_time,actual_departure_time,actual_dwell_min,current_delay_min,arrival_delay_min,departure_delay_min,signal_state,congestion_level,fog_active,fog_visibility_km,unscheduled_halt,active_event_ids,journey_id,predicted_congestion_probability,predicted_fog_risk,predicted_delay_risk,predicted_operational_risk,prediction_confidence,predicted_speed_impact,active_predicted_restriction,predicted_restriction_speed_kmph,eta_to_next_station_min,eta_to_destination_min,prediction_timestamp,prediction_horizon_min,prediction_source,target_eta_to_destination_min,target_eta_to_next_station_min
OBS_000310,09:19:30,9270.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.89213,77.77006,209.275,95.0,26.39,95.0,0.0,580.3,100,,441.2,SEC_SRE_RK,,SRE,RK,11.725,104.725,CRUISING,,,,,-69.25,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,7.4,66.1,09:19:30,30.0,BASELINE_HISTORICAL_CALIBRATION,104.5,7.5
OBS_000311,09:20:00,9300.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.889576,77.778024,210.067,95.0,26.39,95.0,0.0,580.3,100,,427.02,SEC_SRE_RK,,SRE,RK,10.933,103.933,CRUISING,,,,,-69.6,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,6.9,65.6,09:20:00,30.0,BASELINE_HISTORICAL_CALIBRATION,104.0,7.0
OBS_000312,09:20:30,9330.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.887022,77.785987,210.858,95.0,26.39,95.0,0.0,580.3,100,,412.35,SEC_SRE_RK,,SRE,RK,10.142,103.142,CRUISING,,,,,-69.95,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,6.4,65.1,09:20:30,30.0,BASELINE_HISTORICAL_CALIBRATION,103.5,6.5
OBS_000313,09:21:00,9360.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.884467,77.79395,211.65,95.0,26.39,95.0,0.0,580.3,100,,397.14,SEC_SRE_RK,,SRE,RK,9.35,102.35,CRUISING,,,,,-70.3,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,5.9,64.6,09:21:00,30.0,BASELINE_HISTORICAL_CALIBRATION,103.0,6.0
OBS_000314,09:21:30,9390.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.881913,77.801913,212.442,95.0,26.39,95.0,0.0,580.3,100,,381.33,SEC_SRE_RK,,SRE,RK,8.558,101.558,CRUISING,,,,,-70.65,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,5.4,64.1,09:21:30,30.0,BASELINE_HISTORICAL_CALIBRATION,102.5,5.5
OBS_000315,09:22:00,9420.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.879359,77.809876,213.233,95.0,26.39,95.0,0.0,580.3,100,,364.83,SEC_SRE_RK,,SRE,RK,7.767,100.767,CRUISING,,,,,-71.0,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,4.9,63.6,09:22:00,30.0,BASELINE_HISTORICAL_CALIBRATION,102.0,5.0
OBS_000316,09:22:30,9450.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.876805,77.81784,214.025,95.0,26.39,95.0,0.0,580.3,100,,347.54,SEC_SRE_RK,,SRE,RK,6.975,99.975,CRUISING,,,,,-71.35,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,4.4,63.1,09:22:30,30.0,BASELINE_HISTORICAL_CALIBRATION,101.5,4.5
OBS_000317,09:23:00,9480.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.87425,77.825803,214.817,95.0,26.39,95.0,0.0,580.3,100,,329.36,SEC_SRE_RK,,SRE,RK,6.183,99.183,CRUISING,,,,,-71.7,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,3.9,62.6,09:23:00,30.0,BASELINE_HISTORICAL_CALIBRATION,101.0,4.0
OBS_000318,09:23:30,9510.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.871696,77.833766,215.608,95.0,26.39,95.0,0.0,580.3,100,,310.1,SEC_SRE_RK,,SRE,RK,5.392,98.392,CRUISING,,,,,-72.05,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,3.4,62.1,09:23:30,30.0,BASELINE_HISTORICAL_CALIBRATION,100.5,3.5
OBS_000319,09:24:00,9540.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.869142,77.841729,216.4,95.0,26.39,95.0,0.0,580.3,100,,289.57,SEC_SRE_RK,,SRE,RK,4.6,97.6,CRUISING,,,,,-72.4,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,2.9,61.6,09:24:00,30.0,BASELINE_HISTORICAL_CALIBRATION,100.0,3.0
OBS_000320,09:24:30,9570.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.866587,77.849693,217.192,95.0,26.39,95.0,0.0,580.3,100,,267.47,SEC_SRE_RK,,SRE,RK,3.808,96.808,CRUISING,,,,,-72.75,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,2.4,61.1,09:24:30,30.0,BASELINE_HISTORICAL_CALIBRATION,99.5,2.5
OBS_000321,09:25:00,9600.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.864033,77.857656,217.983,95.0,26.39,95.0,0.0,580.3,100,,243.37,SEC_SRE_RK,,SRE,RK,3.017,96.017,CRUISING,,,,,-73.1,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,1.9,60.6,09:25:00,30.0,BASELINE_HISTORICAL_CALIBRATION,99.0,2.0
OBS_000322,09:25:30,9630.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.861479,77.865619,218.775,95.0,26.39,95.0,0.0,580.3,100,,216.6,SEC_SRE_RK,,SRE,RK,2.225,95.225,CRUISING,,,,,-73.45,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,1.4,60.1,09:25:30,30.0,BASELINE_HISTORICAL_CALIBRATION,98.5,1.5
OBS_000323,09:26:00,9660.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.858925,77.873582,219.567,95.0,26.39,95.0,0.0,580.3,100,,186.02,SEC_SRE_RK,,SRE,RK,1.433,94.433,CRUISING,,,,,-73.8,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,0.9,59.6,09:26:00,30.0,BASELINE_HISTORICAL_CALIBRATION,98.0,1.0
OBS_000324,09:26:30,9690.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.85637,77.881546,220.358,95.0,26.39,95.0,0.0,580.3,100,,149.3,SEC_SRE_RK,,SRE,RK,0.642,93.642,CRUISING,,,,,-74.15,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,0.4,59.1,09:26:30,30.0,BASELINE_HISTORICAL_CALIBRATION,97.5,0.5
OBS_000325,09:27:00,9720.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.8543,77.888,221.0,0.0,0.0,95.0,0.0,0.0,100,,99.9,SEC_SRE_RK,RK,RK,HW,42.0,93.0,DWELLING,ARRIVED,09:27:00,,,-74.5,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,100.8,223.2,09:27:00,30.0,BASELINE_HISTORICAL_CALIBRATION,97.0,34.5
OBS_000326,09:27:30,9750.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.8543,77.888,221.0,0.0,0.0,0.0,0.0,0.0,80,,0.0,SEC_RK_HW,RK,RK,HW,42.0,93.0,DWELLING,,,,,-74.69,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,100.8,223.2,09:27:30,30.0,BASELINE_HISTORICAL_CALIBRATION,96.5,34.0
OBS_000327,09:28:00,9780.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.8543,77.888,221.0,0.0,0.0,0.0,0.0,0.0,80,,0.0,SEC_RK_HW,RK,RK,HW,42.0,93.0,DWELLING,,,,,-74.19,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,100.8,223.2,09:28:00,30.0,BASELINE_HISTORICAL_CALIBRATION,96.0,33.5
OBS_000328,09:28:30,9810.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.8543,77.888,221.0,0.0,0.0,0.0,0.0,0.0,80,,0.0,SEC_RK_HW,RK,RK,HW,42.0,93.0,DWELLING,,,,,-73.69,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,100.8,223.2,09:28:30,30.0,BASELINE_HISTORICAL_CALIBRATION,95.5,33.0
OBS_000329,09:29:00,9840.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.8543,77.888,221.675,54.0,15.0,76.0,0.5,187.5,80,,808.2,SEC_RK_HW,RK,RK,HW,41.325,92.325,ACCELERATING,DEPARTED,,09:29:00,2,-73.19,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,45.9,102.6,09:29:00,30.0,BASELINE_HISTORICAL_CALIBRATION,95.0,32.5
OBS_000330,09:29:30,9870.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.857637,77.897518,222.533,76.0,21.11,76.0,0.5,371.4,80,,801.68,SEC_RK_HW,,RK,HW,40.467,91.467,ACCELERATING,,,,,-73.41,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,31.9,72.2,09:29:30,30.0,BASELINE_HISTORICAL_CALIBRATION,94.5,32.0
OBS_000331,09:30:00,9900.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.859015,77.901449,223.167,76.0,21.11,76.0,0.0,371.4,80,,793.31,SEC_RK_HW,,RK,HW,39.833,90.833,CRUISING,,,,,-73.83,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,31.4,71.7,09:30:00,30.0,BASELINE_HISTORICAL_CALIBRATION,94.0,31.5
OBS_000332,09:30:30,9930.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.860393,77.90538,223.8,76.0,21.11,76.0,0.0,371.4,80,,787.08,SEC_RK_HW,,RK,HW,39.2,90.2,CRUISING,,,,,-74.01,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,30.9,71.2,09:30:30,30.0,BASELINE_HISTORICAL_CALIBRATION,93.5,31.0
OBS_000333,09:31:00,9960.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.861772,77.909311,224.433,76.0,21.11,76.0,0.0,371.4,80,,780.79,SEC_RK_HW,,RK,HW,38.567,89.567,CRUISING,,,,,-74.19,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,30.4,70.7,09:31:00,30.0,BASELINE_HISTORICAL_CALIBRATION,93.0,30.5
OBS_000334,09:31:30,9990.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.86315,77.913242,225.067,76.0,21.11,76.0,0.0,371.4,80,,774.46,SEC_RK_HW,,RK,HW,37.933,88.933,CRUISING,,,,,-74.37,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,29.9,70.2,09:31:30,30.0,BASELINE_HISTORICAL_CALIBRATION,92.5,30.0
OBS_000335,09:32:00,10020.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.864528,77.917174,225.7,76.0,21.11,76.0,0.0,371.4,80,,768.07,SEC_RK_HW,,RK,HW,37.3,88.3,CRUISING,,,,,-74.55,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,29.4,69.7,09:32:00,30.0,BASELINE_HISTORICAL_CALIBRATION,92.0,29.5
OBS_000336,09:32:30,10050.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.865906,77.921105,226.333,76.0,21.11,76.0,0.0,371.4,80,,761.64,SEC_RK_HW,,RK,HW,36.667,87.667,CRUISING,,,,,-74.73,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,28.9,69.2,09:32:30,30.0,BASELINE_HISTORICAL_CALIBRATION,91.5,29.0
OBS_000337,09:33:00,10080.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.867285,77.925036,226.967,76.0,21.11,76.0,0.0,371.4,80,,755.14,SEC_RK_HW,,RK,HW,36.033,87.033,CRUISING,,,,,-74.91,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,28.4,68.7,09:33:00,30.0,BASELINE_HISTORICAL_CALIBRATION,91.0,28.5
OBS_000338,09:33:30,10110.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.868663,77.928967,227.6,76.0,21.11,76.0,0.0,371.4,80,,748.59,SEC_RK_HW,,RK,HW,35.4,86.4,CRUISING,,,,,-75.09,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,27.9,68.2,09:33:30,30.0,BASELINE_HISTORICAL_CALIBRATION,90.5,28.0
OBS_000339,09:34:00,10140.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.870041,77.932898,228.233,76.0,21.11,76.0,0.0,371.4,80,,741.98,SEC_RK_HW,,RK,HW,34.767,85.767,CRUISING,,,,,-75.27,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,27.4,67.7,09:34:00,30.0,BASELINE_HISTORICAL_CALIBRATION,90.0,27.5
OBS_000340,09:34:30,10170.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.871419,77.93683,228.867,76.0,21.11,76.0,0.0,371.4,80,,735.32,SEC_RK_HW,,RK,HW,34.133,85.133,CRUISING,,,,,-75.45,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,26.9,67.2,09:34:30,30.0,BASELINE_HISTORICAL_CALIBRATION,89.5,27.0
OBS_000341,09:35:00,10200.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.872798,77.940761,229.5,76.0,21.11,76.0,0.0,371.4,80,,728.59,SEC_RK_HW,,RK,HW,33.5,84.5,CRUISING,,,,,-75.63,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,26.4,66.7,09:35:00,30.0,BASELINE_HISTORICAL_CALIBRATION,89.0,26.5
OBS_000342,09:35:30,10230.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.874176,77.944692,230.133,76.0,21.11,76.0,0.0,371.4,80,,721.8,SEC_RK_HW,,RK,HW,32.867,83.867,CRUISING,,,,,-75.81,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,25.9,66.2,09:35:30,30.0,BASELINE_HISTORICAL_CALIBRATION,88.5,26.0
OBS_000343,09:36:00,10260.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.875554,77.948623,230.767,76.0,21.11,76.0,0.0,371.4,80,,714.94,SEC_RK_HW,,RK,HW,32.233,83.233,CRUISING,,,,,-75.99,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,25.4,65.7,09:36:00,30.0,BASELINE_HISTORICAL_CALIBRATION,88.0,25.5
OBS_000344,09:36:30,10290.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.876932,77.952554,231.4,76.0,21.11,76.0,0.0,371.4,80,,708.02,SEC_RK_HW,,RK,HW,31.6,82.6,CRUISING,,,,,-76.17,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,24.9,65.2,09:36:30,30.0,BASELINE_HISTORICAL_CALIBRATION,87.5,25.0
OBS_000345,09:37:00,10320.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.878311,77.956485,232.033,76.0,21.11,76.0,0.0,371.4,80,,701.03,SEC_RK_HW,,RK,HW,30.967,81.967,CRUISING,,,,,-76.35,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,24.4,64.7,09:37:00,30.0,BASELINE_HISTORICAL_CALIBRATION,87.0,24.5
OBS_000346,09:37:30,10350.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.879689,77.960417,232.667,76.0,21.11,76.0,0.0,371.4,80,,693.97,SEC_RK_HW,,RK,HW,30.333,81.333,CRUISING,,,,,-76.53,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,23.9,64.2,09:37:30,30.0,BASELINE_HISTORICAL_CALIBRATION,86.5,24.0
OBS_000347,09:38:00,10380.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.881067,77.964348,233.3,76.0,21.11,76.0,0.0,371.4,80,,686.84,SEC_RK_HW,,RK,HW,29.7,80.7,CRUISING,,,,,-76.71,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,23.4,63.7,09:38:00,30.0,BASELINE_HISTORICAL_CALIBRATION,86.0,23.5
OBS_000348,09:38:30,10410.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.882445,77.968279,233.933,76.0,21.11,76.0,0.0,371.4,80,,679.63,SEC_RK_HW,,RK,HW,29.067,80.067,CRUISING,,,,,-76.89,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,22.9,63.2,09:38:30,30.0,BASELINE_HISTORICAL_CALIBRATION,85.5,23.0
OBS_000349,09:39:00,10440.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.883824,77.97221,234.567,76.0,21.11,76.0,0.0,371.4,80,,672.34,SEC_RK_HW,,RK,HW,28.433,79.433,CRUISING,,,,,-77.07,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,22.4,62.7,09:39:00,30.0,BASELINE_HISTORICAL_CALIBRATION,85.0,22.5
OBS_000350,09:39:30,10470.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.885202,77.976141,235.2,76.0,21.11,76.0,0.0,371.4,80,,664.98,SEC_RK_HW,,RK,HW,27.8,78.8,CRUISING,,,,,-77.25,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,21.9,62.2,09:39:30,30.0,BASELINE_HISTORICAL_CALIBRATION,84.5,22.0
OBS_000351,09:40:00,10500.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.88658,77.980073,235.833,76.0,21.11,76.0,0.0,371.4,80,,657.53,SEC_RK_HW,,RK,HW,27.167,78.167,CRUISING,,,,,-77.43,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,21.4,61.7,09:40:00,30.0,BASELINE_HISTORICAL_CALIBRATION,84.0,21.5
OBS_000352,09:40:30,10530.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.887958,77.984004,236.467,76.0,21.11,76.0,0.0,371.4,80,,650.0,SEC_RK_HW,,RK,HW,26.533,77.533,CRUISING,,,,,-77.61,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,20.9,61.2,09:40:30,30.0,BASELINE_HISTORICAL_CALIBRATION,83.5,21.0
OBS_000353,09:41:00,10560.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.889337,77.987935,237.1,76.0,21.11,76.0,0.0,371.4,80,,642.38,SEC_RK_HW,,RK,HW,25.9,76.9,CRUISING,,,,,-77.79,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,20.4,60.7,09:41:00,30.0,BASELINE_HISTORICAL_CALIBRATION,83.0,20.5
OBS_000354,09:41:30,10590.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.890715,77.991866,237.733,76.0,21.11,76.0,0.0,371.4,80,,634.66,SEC_RK_HW,,RK,HW,25.267,76.267,CRUISING,,,,,-77.97,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,19.9,60.2,09:41:30,30.0,BASELINE_HISTORICAL_CALIBRATION,82.5,20.0
OBS_000355,09:42:00,10620.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.892093,77.995797,238.367,76.0,21.11,76.0,0.0,371.4,80,,626.86,SEC_RK_HW,,RK,HW,24.633,75.633,CRUISING,,,,,-78.15,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,19.4,59.7,09:42:00,30.0,BASELINE_HISTORICAL_CALIBRATION,82.0,19.5
OBS_000356,09:42:30,10650.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.893471,77.999729,239.0,76.0,21.11,76.0,0.0,371.4,80,,618.95,SEC_RK_HW,,RK,HW,24.0,75.0,CRUISING,,,,,-78.33,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,18.9,59.2,09:42:30,30.0,BASELINE_HISTORICAL_CALIBRATION,81.5,19.0
OBS_000357,09:43:00,10680.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.89485,78.00366,239.633,76.0,21.11,76.0,0.0,371.4,80,,610.94,SEC_RK_HW,,RK,HW,23.367,74.367,CRUISING,,,,,-78.51,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,18.4,58.7,09:43:00,30.0,BASELINE_HISTORICAL_CALIBRATION,81.0,18.5
OBS_000358,09:43:30,10710.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.896228,78.007591,240.267,76.0,21.11,76.0,0.0,371.4,80,,602.83,SEC_RK_HW,,RK,HW,22.733,73.733,CRUISING,,,,,-78.69,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,17.9,58.2,09:43:30,30.0,BASELINE_HISTORICAL_CALIBRATION,80.5,18.0
OBS_000359,09:44:00,10740.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.897606,78.011522,240.9,76.0,21.11,76.0,0.0,371.4,80,,594.6,SEC_RK_HW,,RK,HW,22.1,73.1,CRUISING,,,,,-78.87,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,17.4,57.7,09:44:00,30.0,BASELINE_HISTORICAL_CALIBRATION,80.0,17.5
OBS_000360,09:44:30,10770.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.898984,78.015453,241.533,76.0,21.11,76.0,0.0,371.4,80,,586.26,SEC_RK_HW,,RK,HW,21.467,72.467,CRUISING,,,,,-79.05,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,16.9,57.2,09:44:30,30.0,BASELINE_HISTORICAL_CALIBRATION,79.5,17.0
OBS_000361,09:45:00,10800.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.900363,78.019385,242.167,76.0,21.11,76.0,0.0,371.4,80,,577.8,SEC_RK_HW,,RK,HW,20.833,71.833,CRUISING,,,,,-79.23,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2257,0.0,0.4541,0.4541,1.0,NONE,NONE,,16.4,56.7,09:45:00,30.0,BASELINE_HISTORICAL_CALIBRATION,79.0,16.5
